15 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed
10/23/06 17:15,192,1,100
10/23/06 17:30,223,1,100
10/23/06 17:45,227,1,100
10/23/06 18:00,153,1,100
10/23/06 18:15,206,1,100
10/23/06 18:30,162,1,100
10/23/06 18:45,176,1,100
10/23/06 19:00,170,1,100
10/23/06 19:15,150,1,100
10/23/06 19:30,101,1,100
10/23/06 19:45,138,1,100
10/23/06 20:00,99,1,100
10/23/06 20:15,82,1,100
10/23/06 20:30,82,1,100
10/23/06 20:45,86,1,100
10/23/06 21:00,93,1,100
10/23/06 21:15,74,1,100
10/23/06 21:30,79,1,100
10/23/06 21:45,74,1,100
10/23/06 22:00,76,1,100
10/23/06 22:15,72,1,100
10/23/06 22:30,56,1,100
10/23/06 22:45,47,1,100
10/23/06 23:00,28,1,100
10/23/06 23:15,36,1,100
10/23/06 23:30,26,1,100
10/23/06 23:45,32,1,100
10/24/06 00:00,25,1,100
10/24/06 00:15,20,1,100
10/24/06 00:30,17,1,100
10/24/06 00:45,11,1,100
10/24/06 01:00,7,1,100
10/24/06 01:15,8,1,100
10/24/06 01:30,8,1,100
10/24/06 01:45,7,1,100
10/24/06 02:00,3,1,100
10/24/06 02:15,4,1,100
10/24/06 02:30,6,1,100
10/24/06 02:45,6,1,100
10/24/06 03:00,11,1,100
10/24/06 03:15,8,1,100
10/24/06 03:30,9,1,100
10/24/06 03:45,10,1,100
10/24/06 04:00,7,1,100
10/24/06 04:15,8,1,100
10/24/06 04:30,13,1,100
10/24/06 04:45,27,1,100
10/24/06 05:00,27,1,100
10/24/06 05:15,33,1,100
10/24/06 05:30,51,1,100
10/24/06 05:45,57,1,100
10/24/06 06:00,102,1,100
10/24/06 06:15,141,1,100
10/24/06 06:30,224,1,100
10/24/06 06:45,218,1,100
10/24/06 07:00,283,1,100
10/24/06 07:15,245,1,100
10/24/06 07:30,262,1,100
10/24/06 07:45,310,1,100
10/24/06 08:00,279,1,100
10/24/06 08:15,293,1,100
10/24/06 08:30,245,1,100
10/24/06 08:45,244,1,100
10/24/06 09:00,241,1,100
10/24/06 09:15,262,1,100
10/24/06 09:30,265,1,100
10/24/06 09:45,235,1,100
10/24/06 10:00,193,1,100
10/24/06 10:15,181,1,100
10/24/06 10:30,216,1,100
10/24/06 10:45,209,1,100
10/24/06 11:00,180,1,100
10/24/06 11:15,161,1,100
10/24/06 11:30,159,1,100
10/24/06 11:45,170,1,100
10/24/06 12:00,154,1,100
10/24/06 12:15,178,1,100
10/24/06 12:30,165,1,100
10/24/06 12:45,153,1,100
10/24/06 13:00,189,1,100
10/24/06 13:15,199,1,100
10/24/06 13:30,164,1,100
10/24/06 13:45,164,1,100
10/24/06 14:00,170,1,100
10/24/06 14:15,152,1,100
10/24/06 14:30,162,1,100
10/24/06 14:45,171,1,100
10/24/06 15:00,164,1,100
10/24/06 15:15,181,1,100
10/24/06 15:30,173,1,100
10/24/06 15:45,163,1,100
10/24/06 16:00,174,1,100
10/24/06 16:15,207,1,100
10/24/06 16:30,167,1,100
10/24/06 16:45,200,1,100
10/24/06 17:00,204,1,100
10/24/06 17:15,188,1,100
10/24/06 17:30,207,1,100
10/24/06 17:45,161,1,100
10/24/06 18:00,185,1,100
10/24/06 18:15,179,1,100
10/24/06 18:30,198,1,100
10/24/06 18:45,155,1,100
10/24/06 19:00,172,1,100
10/24/06 19:15,158,1,100
10/24/06 19:30,134,1,100
10/24/06 19:45,156,1,100
10/24/06 20:00,99,1,100
10/24/06 20:15,106,1,100
10/24/06 20:30,90,1,100
10/24/06 20:45,110,1,100
10/24/06 21:00,102,1,100
10/24/06 21:15,97,1,100
10/24/06 21:30,85,1,100
10/24/06 21:45,111,1,100
10/24/06 22:00,82,1,100
10/24/06 22:15,64,1,100
10/24/06 22:30,76,1,100
10/24/06 22:45,60,1,100
10/24/06 23:00,51,1,100
10/24/06 23:15,47,1,100
10/24/06 23:30,41,1,100
10/24/06 23:45,29,1,100
10/25/06 00:00,25,1,100
10/25/06 00:15,33,1,100
10/25/06 00:30,17,1,100
10/25/06 00:45,19,1,100
10/25/06 01:00,13,1,100
10/25/06 01:15,9,1,100
10/25/06 01:30,12,1,100
10/25/06 01:45,9,1,100
10/25/06 02:00,6,1,100
10/25/06 02:15,5,1,100
10/25/06 02:30,8,1,100
10/25/06 02:45,12,1,100
10/25/06 03:00,5,1,100
10/25/06 03:15,5,1,100
10/25/06 03:30,10,1,100
10/25/06 03:45,4,1,100
10/25/06 04:00,6,1,100
10/25/06 04:15,13,1,100
10/25/06 04:30,17,1,100
10/25/06 04:45,31,1,100
10/25/06 05:00,19,1,100
10/25/06 05:15,24,1,100
10/25/06 05:30,52,1,100
10/25/06 05:45,65,1,100
10/25/06 06:00,87,1,100
10/25/06 06:15,131,1,100
10/25/06 06:30,168,1,100
10/25/06 06:45,213,1,100
10/25/06 07:00,261,1,100
10/25/06 07:15,300,1,100
10/25/06 07:30,335,1,100
10/25/06 07:45,349,1,100
10/25/06 08:00,278,1,100
10/25/06 08:15,288,1,100
10/25/06 08:30,263,1,100
10/25/06 08:45,264,1,100
10/25/06 09:00,296,1,100
10/25/06 09:15,243,1,100
10/25/06 09:30,236,1,100
10/25/06 09:45,198,1,100
10/25/06 10:00,209,1,100
10/25/06 10:15,227,1,100
10/25/06 10:30,195,1,100
10/25/06 10:45,152,1,100
10/25/06 11:00,146,1,100
10/25/06 11:15,172,1,100
10/25/06 11:30,152,1,100
10/25/06 11:45,176,1,100
10/25/06 12:00,168,1,100
10/25/06 12:15,192,1,100
10/25/06 12:30,191,1,100
10/25/06 12:45,174,1,100
10/25/06 13:00,129,1,100
10/25/06 13:15,170,1,100
10/25/06 13:30,180,1,100
10/25/06 13:45,198,1,100
10/25/06 14:00,177,1,100
10/25/06 14:15,168,1,100
10/25/06 14:30,181,1,100
10/25/06 14:45,196,1,100
10/25/06 15:00,223,1,100
10/25/06 15:15,176,1,100
10/25/06 15:30,163,1,100
10/25/06 15:45,221,1,100
10/25/06 16:00,158,1,100
10/25/06 16:15,198,1,100
10/25/06 16:30,166,1,100
10/25/06 16:45,169,1,100
10/25/06 17:00,185,1,100
10/25/06 17:15,217,1,100
10/25/06 17:30,184,1,100
10/25/06 17:45,187,1,100
10/25/06 18:00,207,1,100
10/25/06 18:15,207,1,100
10/25/06 18:30,205,1,100
10/25/06 18:45,178,1,100
10/25/06 19:00,199,1,100
10/25/06 19:15,163,1,100
10/25/06 19:30,118,1,100
10/25/06 19:45,145,1,100
10/25/06 20:00,108,1,100
10/25/06 20:15,90,1,100
10/25/06 20:30,103,1,100
10/25/06 20:45,107,1,100
10/25/06 21:00,99,1,100
10/25/06 21:15,91,1,100
10/25/06 21:30,75,1,100
10/25/06 21:45,109,1,100
10/25/06 22:00,101,1,100
10/25/06 22:15,71,1,100
10/25/06 22:30,56,1,100
10/25/06 22:45,72,1,100
10/25/06 23:00,55,1,100
10/25/06 23:15,43,1,100
10/25/06 23:30,31,1,100
10/25/06 23:45,24,1,100
10/26/06 00:00,30,1,100
10/26/06 00:15,23,1,100
10/26/06 00:30,20,1,100
10/26/06 00:45,14,1,100
10/26/06 01:00,7,1,100
10/26/06 01:15,11,1,100
10/26/06 01:30,13,1,100
10/26/06 01:45,7,1,100
10/26/06 02:00,7,1,100
10/26/06 02:15,8,1,100
10/26/06 02:30,7,1,100
10/26/06 02:45,12,1,100
10/26/06 03:00,9,1,100
10/26/06 03:15,11,1,100
10/26/06 03:30,9,1,100
10/26/06 03:45,5,1,100
10/26/06 04:00,8,1,100
10/26/06 04:15,13,1,100
10/26/06 04:30,16,1,100
10/26/06 04:45,35,1,100
10/26/06 05:00,22,1,100
10/26/06 05:15,36,1,100
10/26/06 05:30,56,1,100
10/26/06 05:45,62,1,100
10/26/06 06:00,93,1,100
10/26/06 06:15,143,1,100
10/26/06 06:30,219,1,100
10/26/06 06:45,245,1,100
10/26/06 07:00,221,1,100
10/26/06 07:15,261,1,100
10/26/06 07:30,297,1,100
10/26/06 07:45,308,1,100
10/26/06 08:00,309,1,100
10/26/06 08:15,308,1,100
10/26/06 08:30,244,1,100
10/26/06 08:45,301,1,100
10/26/06 09:00,250,1,100
10/26/06 09:15,251,1,100
10/26/06 09:30,266,1,100
10/26/06 09:45,241,1,100
10/26/06 10:00,167,1,100
10/26/06 10:15,208,1,100
10/26/06 10:30,209,1,100
10/26/06 10:45,152,1,100
10/26/06 11:00,187,1,100
10/26/06 11:15,193,1,100
10/26/06 11:30,202,1,100
10/26/06 11:45,218,1,100
10/26/06 12:00,181,1,100
10/26/06 12:15,199,1,100
10/26/06 12:30,165,1,100
10/26/06 12:45,201,1,100
10/26/06 13:00,191,1,100
10/26/06 13:15,198,1,100
10/26/06 13:30,196,1,100
10/26/06 13:45,187,1,100
10/26/06 14:00,162,1,100
10/26/06 14:15,179,1,100
10/26/06 14:30,172,1,100
10/26/06 14:45,218,1,100
10/26/06 15:00,181,1,100
10/26/06 15:15,227,1,100
10/26/06 15:30,168,1,100
10/26/06 15:45,176,1,100
10/26/06 16:00,173,1,100
10/26/06 16:15,163,1,100
10/26/06 16:30,140,1,100
10/26/06 16:45,171,1,100
10/26/06 17:00,204,1,100
10/26/06 17:15,191,1,100
10/26/06 17:30,201,1,100
10/26/06 17:45,179,1,100
10/26/06 18:00,168,1,100
10/26/06 18:15,228,1,100
10/26/06 18:30,207,1,100
10/26/06 18:45,161,1,100
10/26/06 19:00,179,1,100
10/26/06 19:15,148,1,100
10/26/06 19:30,146,1,100
10/26/06 19:45,136,1,100
10/26/06 20:00,127,1,100
10/26/06 20:15,107,1,100
10/26/06 20:30,124,1,100
10/26/06 20:45,95,1,100
10/26/06 21:00,101,1,100
10/26/06 21:15,106,1,100
10/26/06 21:30,94,1,100
10/26/06 21:45,120,1,100
10/26/06 22:00,93,1,100
10/26/06 22:15,80,1,100
10/26/06 22:30,90,1,100
10/26/06 22:45,52,1,100
10/26/06 23:00,53,1,100
10/26/06 23:15,53,1,100
10/26/06 23:30,43,1,100
10/26/06 23:45,40,1,100
10/27/06 00:00,20,1,100
10/27/06 00:15,24,1,100
10/27/06 00:30,22,1,100
10/27/06 00:45,15,1,100
10/27/06 01:00,18,1,100
10/27/06 01:15,8,1,100
10/27/06 01:30,16,1,100
10/27/06 01:45,7,1,100
10/27/06 02:00,8,1,100
10/27/06 02:15,8,1,100
10/27/06 02:30,10,1,100
10/27/06 02:45,10,1,100
10/27/06 03:00,15,1,100
10/27/06 03:15,9,1,100
10/27/06 03:30,12,1,100
10/27/06 03:45,9,1,100
10/27/06 04:00,5,1,100
10/27/06 04:15,6,1,100
10/27/06 04:30,14,1,100
10/27/06 04:45,29,1,100
10/27/06 05:00,28,1,100
10/27/06 05:15,24,1,100
10/27/06 05:30,47,1,100
10/27/06 05:45,74,1,100
10/27/06 06:00,97,1,100
10/27/06 06:15,157,1,100
10/27/06 06:30,201,1,100
10/27/06 06:45,256,1,100
10/27/06 07:00,273,1,100
10/27/06 07:15,310,1,100
10/27/06 07:30,341,1,100
10/27/06 07:45,305,1,100
10/27/06 08:00,297,1,100
10/27/06 08:15,275,1,100
10/27/06 08:30,254,1,100
10/27/06 08:45,242,1,100
10/27/06 09:00,271,1,100
10/27/06 09:15,245,1,100
10/27/06 09:30,236,1,100
10/27/06 09:45,197,1,100
10/27/06 10:00,185,1,100
10/27/06 10:15,231,1,100
10/27/06 10:30,202,1,100
10/27/06 10:45,202,1,100
10/27/06 11:00,169,1,100
10/27/06 11:15,191,1,100
10/27/06 11:30,164,1,100
10/27/06 11:45,196,1,100
10/27/06 12:00,200,1,100
10/27/06 12:15,192,1,100
10/27/06 12:30,219,1,100
10/27/06 12:45,147,1,100
10/27/06 13:00,222,1,100
10/27/06 13:15,202,1,100
10/27/06 13:30,170,1,100
10/27/06 13:45,169,1,100
10/27/06 14:00,161,1,100
10/27/06 14:15,190,1,100
10/27/06 14:30,181,1,100
10/27/06 14:45,203,1,100
10/27/06 15:00,210,1,100
10/27/06 15:15,238,1,100
10/27/06 15:30,190,1,100
10/27/06 15:45,191,1,100
10/27/06 16:00,166,1,100
10/27/06 16:15,203,1,100
10/27/06 16:30,204,1,100
10/27/06 16:45,195,1,100
10/27/06 17:00,217,1,100
10/27/06 17:15,198,1,100
10/27/06 17:30,182,1,100
10/27/06 17:45,227,1,100
10/27/06 18:00,189,1,100
10/27/06 18:15,217,1,100
10/27/06 18:30,207,1,100
10/27/06 18:45,222,1,100
10/27/06 19:00,162,1,100
10/27/06 19:15,167,1,100
10/27/06 19:30,140,1,100
10/27/06 19:45,143,1,100
10/27/06 20:00,109,1,100
10/27/06 20:15,99,1,100
10/27/06 20:30,103,1,100
10/27/06 20:45,126,1,100
10/27/06 21:00,105,1,100
10/27/06 21:15,88,1,100
10/27/06 21:30,90,1,100
10/27/06 21:45,69,1,100
10/27/06 22:00,100,1,100
10/27/06 22:15,86,1,100
10/27/06 22:30,81,1,100
10/27/06 22:45,82,1,100
10/27/06 23:00,67,1,100
10/27/06 23:15,71,1,100
10/27/06 23:30,64,1,100
10/27/06 23:45,55,1,100
10/28/06 00:00,71,1,100
10/28/06 00:15,51,1,100
10/28/06 00:30,41,1,100
10/28/06 00:45,34,1,100
10/28/06 01:00,37,1,100
10/28/06 01:15,22,1,100
10/28/06 01:30,28,1,100
10/28/06 01:45,16,1,100
10/28/06 02:00,21,1,100
10/28/06 02:15,15,1,100
10/28/06 02:30,19,1,100
10/28/06 02:45,11,1,100
10/28/06 03:00,19,1,100
10/28/06 03:15,18,1,100
10/28/06 03:30,13,1,100
10/28/06 03:45,12,1,100
10/28/06 04:00,11,1,100
10/28/06 04:15,11,1,100
10/28/06 04:30,16,1,100
10/28/06 04:45,25,1,100
10/28/06 05:00,20,1,100
10/28/06 05:15,19,1,100
10/28/06 05:30,21,1,100
10/28/06 05:45,38,1,100
10/28/06 06:00,37,1,100
10/28/06 06:15,64,1,100
10/28/06 06:30,67,1,100
10/28/06 06:45,85,1,100
10/28/06 07:00,88,1,100
10/28/06 07:15,97,1,100
10/28/06 07:30,94,1,100
10/28/06 07:45,136,1,100
10/28/06 08:00,105,1,100
10/28/06 08:15,138,1,100
10/28/06 08:30,189,1,100
10/28/06 08:45,227,1,100
10/28/06 09:00,179,1,100
10/28/06 09:15,193,1,100
10/28/06 09:30,226,1,100
10/28/06 09:45,223,1,100
10/28/06 10:00,240,1,100
10/28/06 10:15,198,1,100
10/28/06 10:30,188,1,100
10/28/06 10:45,227,1,100
10/28/06 11:00,209,1,100
10/28/06 11:15,172,1,100
10/28/06 11:30,190,1,100
10/28/06 11:45,232,1,100
10/28/06 12:00,207,1,100
10/28/06 12:15,202,1,100
10/28/06 12:30,184,1,100
10/28/06 12:45,219,1,100
10/28/06 13:00,210,1,100
10/28/06 13:15,177,1,100
10/28/06 13:30,223,1,100
10/28/06 13:45,175,1,100
10/28/06 14:00,243,1,100
10/28/06 14:15,224,1,100
10/28/06 14:30,192,1,100
10/28/06 14:45,202,1,100
10/28/06 15:00,199,1,100
10/28/06 15:15,181,1,100
10/28/06 15:30,172,1,100
10/28/06 15:45,217,1,100
10/28/06 16:00,207,1,100
10/28/06 16:15,203,1,100
10/28/06 16:30,204,1,100
10/28/06 16:45,175,1,100
10/28/06 17:00,193,1,100
10/28/06 17:15,217,1,100
10/28/06 17:30,187,1,100
10/28/06 17:45,234,1,100
10/28/06 18:00,231,1,100
10/28/06 18:15,222,1,100
10/28/06 18:30,190,1,100
10/28/06 18:45,211,1,100
10/28/06 19:00,173,1,100
10/28/06 19:15,173,1,100
10/28/06 19:30,143,1,100
10/28/06 19:45,106,1,100
10/28/06 20:00,140,1,100
10/28/06 20:15,123,1,100
10/28/06 20:30,111,1,100
10/28/06 20:45,111,1,100
10/28/06 21:00,91,1,100
10/28/06 21:15,84,1,100
10/28/06 21:30,88,1,100
10/28/06 21:45,105,1,100
10/28/06 22:00,89,1,100
10/28/06 22:15,87,1,100
10/28/06 22:30,94,1,100
10/28/06 22:45,105,1,100
10/28/06 23:00,83,1,100
10/28/06 23:15,95,1,100
10/28/06 23:30,86,1,100
10/28/06 23:45,80,1,100
10/29/06 00:00,79,1,100
10/29/06 00:15,72,1,100
10/29/06 00:30,63,1,100
10/29/06 00:45,57,1,100
10/29/06 01:00,44,1,100
10/29/06 01:15,40,1,100
10/29/06 01:30,28,1,100
10/29/06 01:45,0,1,100
10/29/06 02:00,0,1,100
10/29/06 02:15,0,1,100
10/29/06 02:30,0,1,100
10/29/06 02:45,22,1,100
10/29/06 03:00,26,1,100
10/29/06 03:15,24,1,100
10/29/06 03:30,31,1,100
10/29/06 03:45,12,1,100
10/29/06 04:00,19,1,100
10/29/06 04:15,24,1,100
10/29/06 04:30,21,1,100
10/29/06 04:45,11,1,100
10/29/06 05:00,24,1,100
10/29/06 05:15,22,1,100
10/29/06 05:30,20,1,100
10/29/06 05:45,26,1,100
10/29/06 06:00,35,1,100
10/29/06 06:15,38,1,100
10/29/06 06:30,54,1,100
10/29/06 06:45,57,1,100
10/29/06 07:00,48,1,100
10/29/06 07:15,46,1,100
10/29/06 07:30,57,1,100
10/29/06 07:45,56,1,100
10/29/06 08:00,56,1,100
10/29/06 08:15,76,1,100
10/29/06 08:30,83,1,100
10/29/06 08:45,110,1,100
10/29/06 09:00,119,1,100
10/29/06 09:15,136,1,100
10/29/06 09:30,171,1,100
10/29/06 09:45,160,1,100
10/29/06 10:00,172,1,100
10/29/06 10:15,162,1,100
10/29/06 10:30,177,1,100
10/29/06 10:45,200,1,100
10/29/06 11:00,157,1,100
10/29/06 11:15,187,1,100
10/29/06 11:30,157,1,100
10/29/06 11:45,210,1,100
10/29/06 12:00,199,1,100
10/29/06 12:15,201,1,100
10/29/06 12:30,193,1,100
10/29/06 12:45,215,1,100
10/29/06 13:00,197,1,100
10/29/06 13:15,195,1,100
10/29/06 13:30,167,1,100
10/29/06 13:45,220,1,100
10/29/06 14:00,196,1,100
10/29/06 14:15,196,1,100
10/29/06 14:30,173,1,100
10/29/06 14:45,187,1,100
10/29/06 15:00,168,1,100
10/29/06 15:15,223,1,100
10/29/06 15:30,185,1,100
10/29/06 15:45,192,1,100
10/29/06 16:00,180,1,100
10/29/06 16:15,202,1,100
10/29/06 16:30,205,1,100
10/29/06 16:45,197,1,100
10/29/06 17:00,219,1,100
10/29/06 17:15,214,1,100
10/29/06 17:30,203,1,100
10/29/06 17:45,197,1,100
10/29/06 18:00,179,1,100
10/29/06 18:15,201,1,100
10/29/06 18:30,161,1,100
10/29/06 18:45,144,1,100
10/29/06 19:00,123,1,100
10/29/06 19:15,125,1,100
10/29/06 19:30,127,1,100
10/29/06 19:45,90,1,100
10/29/06 20:00,85,1,100
10/29/06 20:15,90,1,100
10/29/06 20:30,116,1,100
10/29/06 20:45,93,1,100
10/29/06 21:00,91,1,100
10/29/06 21:15,98,1,100
10/29/06 21:30,81,1,100
10/29/06 21:45,84,1,100
10/29/06 22:00,77,1,100
10/29/06 22:15,75,1,100
10/29/06 22:30,75,1,100
10/29/06 22:45,63,1,100
10/29/06 23:00,59,1,100
10/29/06 23:15,36,1,100
10/29/06 23:30,34,1,100
10/29/06 23:45,30,1,100
10/30/06 00:00,24,1,100
10/30/06 00:15,23,1,100
10/30/06 00:30,25,1,100
10/30/06 00:45,9,1,100
10/30/06 01:00,13,1,100
10/30/06 01:15,9,1,100
10/30/06 01:30,16,1,100
10/30/06 01:45,5,1,100
10/30/06 02:00,8,1,100
10/30/06 02:15,9,1,100
10/30/06 02:30,6,1,100
10/30/06 02:45,10,1,100
10/30/06 03:00,7,1,100
10/30/06 03:15,4,1,100
10/30/06 03:30,5,1,100
10/30/06 03:45,5,1,100
10/30/06 04:00,2,1,100
10/30/06 04:15,8,1,100
10/30/06 04:30,17,1,100
10/30/06 04:45,27,1,100
10/30/06 05:00,25,1,100
10/30/06 05:15,20,1,100
10/30/06 05:30,38,1,100
10/30/06 05:45,53,1,100
10/30/06 06:00,75,1,100
10/30/06 06:15,144,1,100
10/30/06 06:30,177,1,100
10/30/06 06:45,250,1,100
10/30/06 07:00,261,1,100
10/30/06 07:15,321,1,100
10/30/06 07:30,286,1,100
10/30/06 07:45,307,1,100
10/30/06 08:00,262,1,100
10/30/06 08:15,308,1,100
10/30/06 08:30,252,1,100
10/30/06 08:45,254,1,100
10/30/06 09:00,257,1,100
10/30/06 09:15,220,1,100
10/30/06 09:30,192,1,100
10/30/06 09:45,214,1,100
10/30/06 10:00,202,1,100
10/30/06 10:15,210,1,100
10/30/06 10:30,201,1,100
10/30/06 10:45,205,1,100
10/30/06 11:00,184,1,100
10/30/06 11:15,172,1,100
10/30/06 11:30,183,1,100
10/30/06 11:45,191,1,100
10/30/06 12:00,150,1,100
10/30/06 12:15,191,1,100
10/30/06 12:30,153,1,100
10/30/06 12:45,155,1,100
10/30/06 13:00,190,1,100
10/30/06 13:15,183,1,100
10/30/06 13:30,180,1,100
10/30/06 13:45,183,1,100
10/30/06 14:00,161,1,100
10/30/06 14:15,186,1,100
10/30/06 14:30,184,1,100
10/30/06 14:45,203,1,100
10/30/06 15:00,215,1,100
10/30/06 15:15,186,1,100
10/30/06 15:30,191,1,100
10/30/06 15:45,203,1,100
10/30/06 16:00,185,1,100
10/30/06 16:15,179,1,100
10/30/06 16:30,228,1,100
10/30/06 16:45,164,1,100
10/30/06 17:00,216,1,100
10/30/06 17:15,239,1,100
10/30/06 17:30,169,1,100
10/30/06 17:45,242,1,100
10/30/06 18:00,201,1,100
10/30/06 18:15,207,1,100
10/30/06 18:30,178,1,100
10/30/06 18:45,186,1,100
10/30/06 19:00,167,1,100
10/30/06 19:15,141,1,100
10/30/06 19:30,112,1,100
10/30/06 19:45,135,1,100
10/30/06 20:00,86,1,100
10/30/06 20:15,93,1,100
10/30/06 20:30,88,1,100
10/30/06 20:45,106,1,100
10/30/06 21:00,81,1,100
10/30/06 21:15,90,1,100
10/30/06 21:30,81,1,100
10/30/06 21:45,72,1,100
10/30/06 22:00,74,1,100
10/30/06 22:15,69,1,100
10/30/06 22:30,64,1,100
10/30/06 22:45,40,1,100
10/30/06 23:00,41,1,100
10/30/06 23:15,43,1,100
10/30/06 23:30,28,1,100
10/30/06 23:45,24,1,100
10/31/06 00:00,31,1,100
10/31/06 00:15,24,1,100
10/31/06 00:30,17,1,100
10/31/06 00:45,10,1,100
10/31/06 01:00,18,1,100
10/31/06 01:15,17,1,100
10/31/06 01:30,10,1,100
10/31/06 01:45,11,1,100
10/31/06 02:00,3,1,100
10/31/06 02:15,7,1,100
10/31/06 02:30,8,1,100
10/31/06 02:45,8,1,100
10/31/06 03:00,5,1,100
10/31/06 03:15,11,1,100
10/31/06 03:30,3,1,100
10/31/06 03:45,10,1,100
10/31/06 04:00,10,1,100
10/31/06 04:15,3,1,100
10/31/06 04:30,17,1,100
10/31/06 04:45,19,1,100
10/31/06 05:00,20,1,100
10/31/06 05:15,29,1,100
10/31/06 05:30,31,1,100
10/31/06 05:45,68,1,100
10/31/06 06:00,91,1,100
10/31/06 06:15,137,1,100
10/31/06 06:30,227,1,100
10/31/06 06:45,249,1,100
10/31/06 07:00,290,1,100
10/31/06 07:15,296,1,100
10/31/06 07:30,343,1,100
10/31/06 07:45,299,1,100
10/31/06 08:00,264,1,100
10/31/06 08:15,301,1,100
10/31/06 08:30,236,1,100
10/31/06 08:45,228,1,100
10/31/06 09:00,244,1,100
10/31/06 09:15,230,1,100
10/31/06 09:30,223,1,100
10/31/06 09:45,211,1,100
10/31/06 10:00,211,1,100
10/31/06 10:15,186,1,100
10/31/06 10:30,164,1,100
10/31/06 10:45,193,1,100
10/31/06 11:00,160,1,100
10/31/06 11:15,173,1,100
10/31/06 11:30,158,1,100
10/31/06 11:45,149,1,100
10/31/06 12:00,174,1,100
10/31/06 12:15,180,1,100
10/31/06 12:30,175,1,100
10/31/06 12:45,194,1,100
10/31/06 13:00,165,1,100
10/31/06 13:15,170,1,100
10/31/06 13:30,172,1,100
10/31/06 13:45,146,1,100
10/31/06 14:00,167,1,100
10/31/06 14:15,185,1,100
10/31/06 14:30,149,1,100
10/31/06 14:45,211,1,100
10/31/06 15:00,193,1,100
10/31/06 15:15,181,1,100
10/31/06 15:30,193,1,100
10/31/06 15:45,180,1,100
10/31/06 16:00,171,1,100
10/31/06 16:15,169,1,100
10/31/06 16:30,185,1,100
10/31/06 16:45,171,1,100
10/31/06 17:00,191,1,100
10/31/06 17:15,225,1,100
10/31/06 17:30,209,1,100
10/31/06 17:45,227,1,100
10/31/06 18:00,233,1,100
10/31/06 18:15,159,1,100
10/31/06 18:30,217,1,100
10/31/06 18:45,212,1,100
10/31/06 19:00,183,1,100
10/31/06 19:15,171,1,100
10/31/06 19:30,152,1,100
10/31/06 19:45,123,1,100
10/31/06 20:00,122,1,100
10/31/06 20:15,121,1,100
10/31/06 20:30,106,1,100
10/31/06 20:45,88,1,100
10/31/06 21:00,88,1,100
10/31/06 21:15,102,1,100
10/31/06 21:30,92,1,100
10/31/06 21:45,94,1,100
10/31/06 22:00,82,1,100
10/31/06 22:15,81,1,100
10/31/06 22:30,81,1,100
10/31/06 22:45,72,1,100
10/31/06 23:00,44,1,100
10/31/06 23:15,39,1,100
10/31/06 23:30,39,1,100
10/31/06 23:45,33,1,100
